Date,Open,High,Low,Close,Adj Close,Volume
4/20/2010,111.230003,111.25,111.059998,111.25,97.702217,37500
4/21/2010,111.290001,111.43,111.220001,111.410004,97.842758,19900
4/22/2010,111.540001,111.620003,111.18,111.190002,97.649559,33500
4/23/2010,111.050003,111.07,110.919998,111.019997,97.500237,47600
4/26/2010,111.139999,111.230003,111.040001,111.110001,97.579292,42900
4/27/2010,111.480003,111.889999,111.389999,111.860001,98.237991,35500
4/28/2010,111.599998,111.639999,111.360001,111.480003,97.904259,81800
4/29/2010,111.510002,111.690002,111.410004,111.639999,98.044746,50600
4/30/2010,111.779999,112.040001,111.75,111.980003,98.343353,51700
5/3/2010,111.610001,111.650002,111.470001,111.540001,98.155899,32500
5/4/2010,112.040001,112.059998,111.900002,112,98.560738,106400
5/5/2010,112.370003,112.620003,112.220001,112.370003,98.886299,55100
5/6/2010,112.510002,169.690002,112.239998,113,99.440735,183400
5/7/2010,113.059998,113.57,112.769997,113.019997,99.458313,122600
5/10/2010,112.300003,112.650002,112.25,112.470001,98.974358,133300
5/11/2010,112.68,112.68,112.360001,112.589996,99.079926,58100
5/12/2010,112.5,112.550003,112.389999,112.410004,98.921516,51300
5/13/2010,112.57,112.599998,112.260002,112.599998,99.088737,140000
5/14/2010,112.93,113.279999,112.900002,113.129997,99.555115,115800
5/17/2010,113.110001,113.349998,112.93,112.970001,99.414337,71300
5/18/2010,112.949997,113.489998,112.93,113.43,99.819115,194700
5/19/2010,113.400002,113.699997,113.32,113.370003,99.766335,102500
5/20/2010,113.800003,114.160004,113.720001,113.940002,100.267899,146900
5/21/2010,114.480003,114.480003,113.839996,113.910004,100.241554,406200
5/24/2010,114.029999,114.150002,113.82,113.889999,100.223923,113700
5/25/2010,114.290001,114.440002,113.940002,114.010002,100.32946,267200
5/26/2010,113.790001,113.800003,113.400002,113.800003,100.14473,111700
5/27/2010,113.309998,113.309998,113.059998,113.18,99.599091,48600
5/28/2010,113.349998,113.690002,113.279999,113.449997,99.836739,102300
6/1/2010,113.610001,113.639999,113.32,113.529999,100.110939,216800
6/2/2010,113.489998,113.510002,113.129997,113.160004,99.784729,352500
6/3/2010,112.910004,113.220001,112.830002,113.07,99.70536,155100
6/4/2010,113.800003,114,113.690002,113.980003,100.507774,286600
6/7/2010,113.93,114.25,113.900002,114.220001,100.719414,700200
6/8/2010,114.080002,114.199997,113.949997,114,100.525391,263800
6/9/2010,113.830002,114.07,113.760002,114.040001,100.560699,99900
6/10/2010,113.709999,113.739998,113.360001,113.400002,99.996307,254500
6/11/2010,113.699997,113.910004,113.5,113.82,100.366722,116000
6/14/2010,113.5,113.75,113.349998,113.730003,100.287346,126400
6/15/2010,113.779999,113.809998,113.449997,113.510002,100.093307,56600
6/16/2010,113.720001,113.790001,113.57,113.720001,100.278542,94000
6/17/2010,113.809998,114.120003,113.800003,114.010002,100.534218,82800
6/18/2010,113.959999,114,113.849998,113.910004,100.44606,73700
6/21/2010,113.519997,113.889999,113.519997,113.809998,100.357864,115200
6/22/2010,113.949997,114.260002,113.839996,114.260002,100.754646,96900
6/23/2010,114.330002,114.550003,114.279999,114.489998,100.957474,78800
6/24/2010,114.660004,114.709999,114.389999,114.529999,100.992752,59300
6/25/2010,114.510002,114.82,114.510002,114.650002,101.098618,48300
6/28/2010,114.919998,115.099998,114.849998,115.099998,101.49543,147300
6/29/2010,115.199997,115.400002,115.199997,115.360001,101.724663,54600
6/30/2010,115.400002,115.400002,115.099998,115.330002,101.698212,87500
7/1/2010,115.150002,115.370003,115.040001,115.059998,101.638153,225400
7/2/2010,114.970001,115.120003,114.82,114.989998,101.576309,88500
7/6/2010,114.989998,115.32,114.93,115.260002,101.814812,186000
7/7/2010,115.339996,115.339996,115.099998,115.120003,101.691154,433500
7/8/2010,114.919998,115.080002,114.779999,114.980003,101.567421,140800
7/9/2010,114.900002,114.940002,114.82,114.849998,101.452614,77400
7/12/2010,114.900002,115.099998,114.879997,114.910004,101.505623,150600
7/13/2010,114.830002,114.830002,114.519997,114.599998,101.231789,279200
7/14/2010,114.900002,115.080002,114.779999,115.050003,101.629311,74700
7/15/2010,115.18,115.489998,115.18,115.360001,101.903107,118900
7/16/2010,115.459999,115.839996,115.459999,115.75,102.24765,89900
7/19/2010,115.720001,115.790001,115.580002,115.639999,102.150497,77500
7/20/2010,115.82,115.940002,115.699997,115.739998,102.238808,113600
7/21/2010,115.75,116.089996,115.720001,116.059998,102.521515,56500
7/22/2010,115.82,115.879997,115.650002,115.849998,102.335991,98800
7/23/2010,115.760002,115.849998,115.519997,115.559998,102.079796,204000
7/26/2010,115.410004,115.550003,115.32,115.529999,102.053322,45300
7/27/2010,115.269997,115.410004,115.220001,115.25,101.806,191300
7/28/2010,115.279999,115.709999,115.260002,115.68,102.185829,95600
7/29/2010,115.730003,116.080002,115.720001,115.980003,102.450821,173600
7/30/2010,116.330002,116.410004,116.169998,116.379997,102.804161,494200
8/2/2010,115.989998,116.129997,115.900002,115.940002,102.594437,619300
8/3/2010,116.269997,116.480003,116.199997,116.440002,103.036888,423700
8/4/2010,116.279999,116.279999,116.040001,116.059998,102.700638,315300
8/5/2010,116.199997,116.379997,116.18,116.370003,102.974907,178600
8/6/2010,116.660004,116.800003,116.559998,116.730003,103.293503,105100
8/9/2010,116.68,116.68,116.550003,116.620003,103.196144,235900
8/10/2010,116.559998,117.050003,116.410004,117.040001,103.567825,146300
8/11/2010,117.25,117.379997,117.150002,117.269997,103.771347,56600
8/12/2010,117.260002,117.260002,116.980003,117.010002,103.541267,109400
8/13/2010,117.120003,117.190002,117.07,117.190002,103.700546,77200
8/16/2010,117.540001,117.620003,117.370003,117.559998,104.027946,251600
8/17/2010,117.300003,117.360001,117.199997,117.349998,103.84214,60400
8/18/2010,117.400002,117.480003,117.190002,117.25,103.753578,44800
8/19/2010,117.239998,117.580002,117.169998,117.459999,103.939507,88500
8/20/2010,117.410004,117.440002,117.160004,117.190002,103.700546,94100
8/23/2010,117.220001,117.419998,117.139999,117.389999,103.87751,69000
8/24/2010,117.730003,117.93,117.660004,117.839996,104.275749,93100
8/25/2010,118,118.050003,117.459999,117.529999,104.00145,3013200
8/26/2010,117.580002,117.720001,117.510002,117.720001,104.169495,80100
8/27/2010,117.470001,117.669998,116.970001,117.040001,103.567825,242800
8/30/2010,117.389999,117.660004,117.389999,117.650002,104.107643,251900
8/31/2010,117.849998,117.889999,117.690002,117.860001,104.293434,99400
9/1/2010,117.5,117.510002,117.050003,117.309998,103.961075,524800
9/2/2010,117.169998,117.239998,117.099998,117.150002,103.81926,187400
9/3/2010,116.660004,116.919998,116.660004,116.830002,103.535736,403200
9/7/2010,117.110001,117.330002,117.07,117.300003,103.952271,175600
9/8/2010,117.120003,117.32,116.879997,117.07,103.748405,289300
9/9/2010,116.82,116.82,116.459999,116.5,103.243279,2665400
9/10/2010,116.349998,116.410004,116.239998,116.349998,103.110336,134800
9/13/2010,116.389999,116.830002,116.389999,116.779999,103.491402,108100
9/14/2010,116.949997,117.209999,116.919998,117.169998,103.837013,90700
9/15/2010,117.190002,117.349998,117.029999,117.059998,103.739517,73900
9/16/2010,117.029999,117.07,116.830002,116.949997,103.64209,72600
9/17/2010,117.050003,117.199997,117.029999,117.089996,103.766136,42900
9/20/2010,117.169998,117.309998,117.040001,117.309998,103.961075,136800
9/21/2010,117.489998,117.879997,117.160004,117.879997,104.466248,285600
9/22/2010,117.970001,118.139999,117.82,117.849998,104.439651,482200
9/23/2010,118.150002,118.150002,117.809998,117.940002,104.519409,121300
9/24/2010,117.709999,117.760002,117.660004,117.699997,104.306709,54900
9/27/2010,117.919998,118.160004,117.919998,118.129997,104.68782,265900
9/28/2010,118.120003,118.43,118.120003,118.360001,104.891624,235400
9/29/2010,118.379997,118.400002,118.209999,118.279999,104.820717,103100
9/30/2010,118.169998,118.300003,117.790001,118.239998,104.785233,136900
10/1/2010,117.919998,118.18,117.860001,118.129997,104.856293,554900
10/4/2010,118.279999,118.379997,118.25,118.339996,105.042686,199700
10/5/2010,118.419998,118.510002,118.400002,118.470001,105.158081,190700
10/6/2010,118.910004,118.949997,118.690002,118.739998,105.397758,111700
10/7/2010,118.839996,118.900002,118.790001,118.860001,105.504242,56800
10/8/2010,119.099998,119.169998,118.93,118.959999,105.593025,195200
10/11/2010,119,119.139999,118.910004,119.010002,105.637383,196400
10/12/2010,119.07,119.110001,118.779999,118.800003,105.451035,57600
10/13/2010,118.699997,118.93,118.589996,118.910004,105.548637,153300
10/14/2010,118.82,118.82,118.489998,118.550003,105.229088,53600
10/15/2010,118.550003,118.629997,118.410004,118.459999,105.149231,219200
10/18/2010,118.68,118.900002,118.629997,118.870003,105.513123,37800
10/19/2010,118.730003,119.080002,118.730003,118.959999,105.593025,37600
10/20/2010,118.879997,119.129997,118.839996,119.010002,105.637383,41700
10/21/2010,118.830002,118.93,118.739998,118.75,105.406586,44600
10/22/2010,118.699997,118.779999,118.650002,118.68,105.34446,63000
10/25/2010,118.919998,118.940002,118.589996,118.610001,105.282364,49200
10/26/2010,118.349998,118.370003,118.160004,118.18,104.900658,69000
10/27/2010,118.080002,118.089996,117.82,117.830002,104.590027,216700
10/28/2010,118.239998,118.459999,118.230003,118.419998,105.113693,54300
10/29/2010,118.599998,118.790001,118.599998,118.739998,105.397758,55400
11/1/2010,118.760002,118.760002,118.459999,118.610001,105.444901,338100
11/2/2010,118.699997,118.769997,118.620003,118.699997,105.524872,39600
11/3/2010,118.860001,119.040001,118.660004,119.029999,105.81823,71000
11/4/2010,119.32,119.510002,119.309998,119.410004,106.156075,114200
11/5/2010,119.269997,119.360001,119.059998,119.080002,105.862663,530200
11/8/2010,119.089996,119.139999,118.959999,119.019997,105.809364,80700
11/9/2010,119.010002,119.010002,118.290001,118.370003,105.231544,230000
11/10/2010,118.339996,118.660004,117.82,118.599998,105.435974,124900
11/11/2010,118.620003,118.620003,118.209999,118.419998,105.275925,102900
11/12/2010,118.290001,118.410004,117.68,117.860001,104.778107,1107400
11/15/2010,117.410004,117.629997,117.019997,117.029999,104.040215,57000
11/16/2010,117.220001,117.32,116.82,117.32,104.29805,188400
11/17/2010,117.410004,117.519997,117.199997,117.269997,104.253578,50100
11/18/2010,117.029999,117.089996,116.75,117.050003,104.058029,162600
11/19/2010,116.93,117.129997,116.93,117,104.013512,73800
11/22/2010,117.18,117.550003,117.129997,117.510002,104.467026,122300
11/23/2010,117.730003,117.889999,117.620003,117.669998,104.609161,137200
11/24/2010,117.379997,117.379997,116.849998,116.93,103.951378,49100
11/26/2010,117.07,117.18,117.040001,117.150002,104.146919,20000
11/29/2010,117.339996,117.360001,117.160004,117.209999,104.200264,56200
11/30/2010,117.610001,117.639999,117.360001,117.419998,104.386902,65300
12/1/2010,116.620003,116.809998,116.419998,116.470001,103.696945,76900
12/2/2010,116.379997,116.510002,116.190002,116.199997,103.456528,45700
12/3/2010,116.730003,116.730003,116.32,116.43,103.661324,221400
12/6/2010,116.790001,116.919998,116.739998,116.870003,104.053101,228200
12/7/2010,116.489998,116.540001,115.790001,115.93,103.216141,100400
12/8/2010,115.279999,115.349998,114.830002,115.199997,102.566208,89200
12/9/2010,115.239998,115.290001,114.919998,114.980003,102.370331,248700
12/10/2010,114.919998,114.949997,114.559998,114.57,102.005302,113900
12/13/2010,114.529999,115.110001,114.449997,114.970001,102.361427,178500
12/14/2010,114.839996,114.900002,114.07,114.309998,101.773827,127200
12/15/2010,114.440002,114.620003,113.900002,114.099998,101.586838,100600
12/16/2010,114.080002,114.419998,113.779999,114.360001,101.818336,109800
12/17/2010,114.529999,114.989998,114.459999,114.870003,102.272423,205300
12/20/2010,115.120003,115.290001,114.809998,114.93,102.325813,96900
12/21/2010,114.980003,115.07,114.699997,114.959999,102.352539,129100
12/22/2010,114.93,114.959999,114.610001,114.779999,102.192245,102800
12/23/2010,114.550003,114.550003,114.400002,114.459999,101.907341,48300
12/27/2010,114.330002,114.610001,114.150002,114.589996,102.023079,53000
12/28/2010,114.32,114.360001,113.660004,113.82,101.512062,147000
12/29/2010,113.870003,114.720001,113.82,114.639999,102.243431,129000
12/30/2010,114.550003,114.550003,114.269997,114.459999,102.08284,54800
12/31/2010,114.43,114.839996,114.43,114.650002,102.252312,32200
1/3/2011,114.360001,114.779999,114.25,114.709999,102.30587,88500
1/4/2011,114.800003,114.980003,114.629997,114.779999,102.368248,40500
1/5/2011,114.239998,114.300003,113.959999,114.139999,101.79747,66400
1/6/2011,114.300003,114.470001,114.199997,114.389999,102.020447,231900
1/7/2011,114.620003,115.129997,114.589996,114.970001,102.537727,94500
1/10/2011,115.110001,115.260002,115.07,115.260002,102.796379,356600
1/11/2011,115.279999,115.279999,114.940002,115.040001,102.600174,45800
1/12/2011,114.779999,115.029999,114.610001,114.919998,102.493126,124700
1/13/2011,114.959999,115.379997,114.919998,115.370003,102.894478,118700
1/14/2011,115.480003,115.610001,115.230003,115.279999,102.814217,73600
1/18/2011,115.120003,115.199997,114.900002,115.099998,102.653664,122400
1/19/2011,115.080002,115.279999,115.080002,115.239998,102.778526,87500
1/20/2011,114.93,114.970001,114.599998,114.730003,102.323692,75400
1/21/2011,114.629997,114.900002,114.559998,114.900002,102.475288,38500
1/24/2011,114.889999,115.029999,114.839996,114.910004,102.484238,43300
1/25/2011,115.099998,115.339996,114.860001,115.260002,102.796379,66800
1/26/2011,115.080002,115.129997,114.879997,114.980003,102.546623,103400
1/27/2011,115.050003,115.269997,114.910004,115.220001,102.760727,103200
1/28/2011,115.07,115.629997,115.050003,115.529999,103.037193,147900
1/31/2011,115.559998,115.610001,115.25,115.339996,102.867699,105200
2/1/2011,114.900002,114.970001,114.730003,114.790001,102.547005,107700
2/2/2011,114.940002,114.940002,114.410004,114.510002,102.29686,75700
2/3/2011,114.209999,114.32,114.059998,114.089996,101.921638,58100
2/4/2011,113.879997,113.940002,113.459999,113.610001,101.492844,115400
2/7/2011,113.370003,113.589996,113.309998,113.519997,101.41246,197300
2/8/2011,113.440002,113.5,112.940002,112.980003,100.930046,522000
2/9/2011,113.150002,113.480003,113.010002,113.32,101.233788,166500
2/10/2011,113.239998,113.349998,113,113.07,101.010437,75400
2/11/2011,113.339996,113.550003,113.18,113.260002,101.180183,140700
2/14/2011,113.139999,113.410004,113.139999,113.279999,101.198051,148700
2/15/2011,113.209999,113.43,113.199997,113.419998,101.323135,55200
2/16/2011,113.379997,113.529999,113.169998,113.379997,101.287422,49200
2/17/2011,113.650002,113.779999,113.599998,113.699997,101.57328,77700
2/18/2011,113.480003,113.779999,113.449997,113.779999,101.644707,84300
2/22/2011,114,114.480003,113.970001,114.480003,102.27005,63600
2/23/2011,114.440002,114.57,114.239998,114.32,102.127098,24600
2/24/2011,114.449997,114.599998,114.309998,114.370003,102.171837,26200
2/25/2011,114.32,114.540001,114.32,114.519997,102.305794,53200
2/28/2011,114.629997,114.709999,114.589996,114.660004,102.430885,115500
3/1/2011,114.190002,114.629997,114.139999,114.629997,102.562416,72700
3/2/2011,114.550003,114.709999,114.330002,114.330002,102.293961,103200
3/3/2011,113.93,113.949997,113.660004,113.690002,101.721336,253200
3/4/2011,113.949997,114.349998,113.940002,114.330002,102.293961,94700
3/7/2011,114.040001,114.459999,114.029999,114.18,102.159752,96500
3/8/2011,114.18,114.199997,114.029999,114.129997,102.115013,32600
3/9/2011,114.269997,114.57,114.160004,114.419998,102.374504,77300
3/10/2011,114.68,115.07,114.559998,115.040001,102.929237,70700
